934.2184987504952
933.0826066940595
931.9467146376238
930.8108225811882
929.6749305247525
928.5390384683169
927.4031464118813
926.2672543554456
925.13136229901
923.9954702425744
922.8595781861387
921.7236861297031
920.5877940732674
919.4519020168318
918.3160099603962
917.1801179039605
916.0442258475249
914.9083337910893
913.7724417346535
912.6365496782179
911.5006576217822
910.3647655653466
909.228873508911
908.0929814524753
906.9570893960397
905.821197339604
904.6853052831684
903.5494132267328
902.4135211702971
901.2776291138615
900.1417370574259
899.0058450009902
897.8699529445546
896.734060888119
895.5981688316832
894.4622767752476
893.3263847188119
892.1904926623763
891.0546006059407
889.918708549505
888.7828164930694
887.6469244366338
886.5110323801981
885.3751403237625
884.2392482673268
883.1033562108912
881.9674641544556
880.8315720980199
879.6956800415843
878.5597879851487
877.423895928713
876.2880038722773
875.1521118158416
874.016219759406
872.8803277029704
871.7444356465347
870.6085435900991
869.4726515336635
868.3367594772278
867.2008674207922
866.0649753643565
864.9290833079209
863.7931912514853
862.6572991950496
861.521407138614
860.3855150821784
859.2496230257427
858.113730969307
856.9778389128713
855.8419468564357
854.7060548000001
853.5701627435644
852.4342706871288
851.2983786306932
850.1624865742575
849.0265945178219
847.8907024613862
846.7548104049506
845.618918348515
844.4830262920793
843.3471342356437
842.211242179208
841.0753501227724
839.9394580663368
838.803566009901
837.6676739534654
836.5317818970298
835.3958898405941
834.2599977841585
833.1241057277228
831.9882136712872
830.8523216148516
829.7164295584159
828.5805375019803
827.4446454455447
826.308753389109
825.1728613326734
824.0369692762378
822.9010772198021
821.7651851633665
820.6292931069307
819.4934010504951
818.3575089940595
817.2216169376238
816.0857248811882
814.9498328247525
813.8139407683169
812.6780487118813
811.5421566554456
810.40626459901
809.2703725425744
808.1344804861387
806.9985884297031
805.8626963732675
804.7268043168318
803.5909122603962
802.4550202039605
801.3191281475248
800.1832360910892
799.0473440346535
797.9114519782179
796.7755599217822
795.6396678653466
794.503775808911
793.3678837524753
792.2319916960397
791.0960996396041
789.9602075831684
788.8243155267328
787.6884234702972
786.5525314138615
785.4166393574259
784.2807473009902
783.1448552445545
782.0089631881189
780.8730711316832
779.7371790752476
778.601287018812
777.4653949623763
776.3295029059407
775.193610849505
774.0577187930694
772.9218267366338
771.7859346801981
770.6500426237625
769.5141505673269
768.3782585108912
767.2423664544556
766.1064743980199
764.9705823415843
763.8346902851486
762.6987982287129
761.5629061722773
760.4270141158416
759.291122059406
758.1552300029704
757.0193379465347
755.8834458900991
754.7475538336635
753.6116617772278
752.4757697207922
751.3398776643565
750.2039856079209
749.0680935514853
747.9322014950496
746.796309438614
745.6604173821783
744.5245253257426
743.388633269307
742.2527412128713
741.1168491564357
739.9809571000001
738.8450650435644
737.7091729871288
736.5732809306932
735.4373888742575
734.3014968178219
733.1656047613862
732.0297127049506
730.893820648515
729.7579285920793
728.6220365356437
727.4861444792081
726.3502524227723
725.2143603663367
724.078468309901
722.9425762534654
721.8066841970298
720.6707921405941
719.5349000841585
718.3990080277229
717.2631159712872
716.1272239148516
714.991331858416
713.8554398019803
712.7195477455447
711.583655689109
710.4477636326734
709.3118715762378
708.175979519802
707.0400874633664
705.9041954069307
704.7683033504951
703.6324112940595
702.4965192376238
701.3606271811882
700.2247351247526
699.0888430683169
697.9529510118813
696.8170589554456
695.68116689901
694.5452748425744
693.4093827861387
692.2734907297031
691.1375986732675
690.0017066168318
688.8658145603961
687.7299225039604
686.5940304475248
685.4581383910892
684.3222463346535
683.1863542782179
682.0504622217823
680.9145701653466
679.778678108911
678.6427860524753
677.5068939960397
676.3710019396041
675.2351098831684
674.0992178267328
672.9633257702972
671.8274337138615
670.6915416574259
669.5556496009901
668.4197575445545
667.2838654881189
666.1479734316832
665.0120813752476
663.876189318812
662.7402972623763
661.6044052059407
660.468513149505
659.3326210930694
658.1967290366338
657.0608369801981
655.9249449237625
654.7890528673269
653.6531608108912
652.5172687544556
651.3813766980198
650.2454846415842
649.1095925851486
647.9737005287129
646.8378084722773
645.7019164158417
644.566024359406
643.4301323029704
642.2942402465347
641.1583481900991
640.0224561336635
638.8865640772278
637.7506720207922
636.6147799643566
635.4788879079209
634.3429958514853
633.2071037950496
632.0712117386139
630.9353196821783
629.7994276257426
628.663535569307
627.5276435128714
626.3917514564357
625.2558594000001
624.1199673435644
622.9840752871288
621.8481832306932
620.7122911742575
619.5763991178219
618.4405070613863
617.3046150049506
616.168722948515
615.0328308920793
613.8969388356436
612.761046779208
611.6251547227723
610.4892626663367
609.353370609901
608.2174785534654
607.0815864970298
605.9456944405941
604.8098023841585
603.6739103277229
602.5380182712872
601.4021262148516
600.266234158416
599.1303421019803
597.9944500455447
596.858557989109
595.7226659326734
594.5867738762377
593.450881819802
592.3149897633664
591.1790977069307
590.0432056504951
588.9073135940595
587.7714215376238
586.6355294811882
585.4996374247526
584.3637453683169
583.2278533118813
582.0919612554457
580.95606919901
579.8201771425744
578.6842850861387
577.5483930297031
576.4125009732674
575.2766089168317
574.1407168603961
573.0048248039604
571.8689327475248
570.7330406910892
569.5971486346535
568.4612565782179
567.3253645217823
566.1894724653466
565.053580408911
563.9176883524754
562.7817962960397
561.6459042396041
560.5100121831684
559.3741201267328
558.2382280702972
557.1023360138614
555.9664439574258
554.8305519009901
553.6946598445545
552.5587677881189
551.4228757316832
550.2869836752476
549.151091618812
548.0151995623763
546.8793075059407
545.743415449505
544.6075233930694
543.4716313366338
542.3357392801981
541.1998472237625
540.0639551673269
538.9280631108911
537.7921710544555
536.6562789980198
535.5203869415842
534.3844948851486
533.2486028287129
532.1127107722773
530.9768187158417
529.840926659406
528.7050346029704
527.5691425465347
526.4332504900991
525.2973584336635
524.1614663772278
523.0255743207922
521.8896822643566
520.7537902079209
519.6178981514852
518.4820060950497
517.3461140386139
516.2102219821784
515.0743299257426
513.9384378693071
512.8025458128714
511.66665375643584
510.5307617000001
509.39486964356433
508.2589775871288
507.12308553069306
505.98719347425754
504.8513014178218
503.71540936138626
502.5795173049505
501.443625248515
500.30773319207924
499.1718411356437
498.03594907920797
496.90005702277244
495.7641649663367
494.62827290990117
493.4923808534654
492.35648879702967
491.22059674059415
490.0847046841584
488.9488126277229
487.8129205712871
486.6770285148516
485.54113645841585
484.4052444019803
483.2693523455446
482.13346028910905
480.9975682326733
479.8616761762378
478.72578411980203
477.5898920633665
476.45400000693076
475.31810795049523
474.1822158940595
473.04632383762373
471.9104317811882
470.77453972475246
469.63864766831693
468.5027556118812
467.36686355544566
466.2309714990099
465.0950794425744
463.95918738613864
462.8232953297031
461.68740327326736
460.55151121683184
459.4156191603961
458.27972710396057
457.1438350475248
456.0079429910893
454.87205093465354
453.7361588782178
452.60026682178227
451.4643747653465
450.328482708911
449.19259065247525
448.0566985960397
446.920806539604
445.78491448316845
444.6490224267327
443.5131303702972
442.3772383138614
441.2413462574259
440.10545420099015
438.96956214455463
437.8336700881189
436.69777803168336
435.5618859752476
434.42599391881186
433.29010186237633
432.1542098059406
431.01831774950506
429.8824256930693
428.7465336366338
427.61064158019803
426.4747495237625
425.33885746732676
424.20296541089124
423.0670733544555
421.93118129801996
420.7952892415842
419.6593971851487
418.52350512871294
417.3876130722772
416.25172101584167
415.1158289594059
413.9799369029704
412.84404484653464
411.7081527900991
410.57226073366337
409.43636867722785
408.3004766207921
407.1645845643566
406.0286925079208
404.8928004514853
403.75690839504955
402.621016338614
401.4851242821783
400.34923222574275
399.213340169307
398.07744811287125
396.94155605643573
395.80566400000004
